Datetime,Open,High,Low,Close,Volume
2025-07-08 15:16:00,174.57,174.59,174.54,174.59,19856.0
2025-07-08 15:17:00,174.595,174.645,174.54,174.64,32138.0
2025-07-08 15:18:00,174.64,174.6675,174.625,174.645,38396.0
2025-07-08 15:19:00,174.64,174.65,174.58,174.615,36215.0
2025-07-08 15:20:00,174.62,174.67,174.62,174.665,43788.0
2025-07-08 15:21:00,174.665,174.69,174.61,174.64,40449.0
2025-07-08 15:22:00,174.645,174.695,174.64,174.675,66805.0
2025-07-08 15:23:00,174.6799,174.7275,174.64,174.705,94735.0
2025-07-08 15:24:00,174.705,174.7051,174.645,174.67,43145.0
2025-07-08 15:25:00,174.67,174.7952,174.65,174.76,72953.0
2025-07-08 15:26:00,174.75,174.84,174.75,174.8,48479.0
2025-07-08 15:27:00,174.79,174.87,174.7802,174.86,61289.0
2025-07-08 15:28:00,174.85,174.92,174.815,174.92,52444.0
2025-07-08 15:29:00,174.91,174.97,174.9,174.965,56530.0
2025-07-08 15:30:00,174.97,175.025,174.85,174.8733,79638.0
2025-07-08 15:31:00,174.875,174.9211,174.815,174.8814,58335.0
2025-07-08 15:32:00,174.89,174.985,174.87,174.955,47577.0
2025-07-08 15:33:00,174.96,174.98,174.88,174.97,50809.0
2025-07-08 15:34:00,174.97,175.01,174.95,174.97,62613.0
2025-07-08 15:35:00,174.9768,175.055,174.9768,175.04,38876.0
2025-07-08 15:36:00,175.04,175.115,174.96,175.03,77955.0
2025-07-08 15:37:00,175.03,175.085,175.005,175.02,44368.0
2025-07-08 15:38:00,175.01,175.04,174.94,174.98,183462.0
2025-07-08 15:39:00,174.963,174.97,174.9,174.9,56941.0
2025-07-08 15:40:00,174.9,175.035,174.87,175.0259,91739.0
2025-07-08 15:41:00,175.025,175.04,174.96,174.965,59552.0
2025-07-08 15:42:00,174.97,175.0087,174.93,174.9452,66074.0
2025-07-08 15:43:00,174.942,175.0,174.915,175.0,60679.0
2025-07-08 15:44:00,175.0,175.01,174.9,174.99,71860.0
2025-07-08 15:45:00,174.985,175.01,174.93,174.98,107397.0
2025-07-08 15:46:00,174.99,175.105,174.965,175.06,122367.0
2025-07-08 15:47:00,175.06,175.08,174.97,174.99,86455.0
2025-07-08 15:48:00,174.995,175.05,174.975,174.99,87669.0
2025-07-08 15:49:00,174.99,175.0,174.915,174.975,113253.0
2025-07-08 15:50:00,174.98,175.13,174.7917,174.91,223384.0
2025-07-08 15:51:00,174.925,174.98,174.89,174.975,100690.0
2025-07-08 15:52:00,174.975,175.07,174.96,175.07,117338.0
2025-07-08 15:53:00,175.07,175.095,174.99,174.99,100697.0
2025-07-08 15:54:00,175.0,175.01,174.74,174.79,201827.0
2025-07-08 15:55:00,174.79,174.98,174.6,174.94,407907.0
2025-07-08 15:56:00,174.94,175.05,174.86,175.036,129079.0
2025-07-08 15:57:00,175.04,175.13,174.955,175.095,251373.0
2025-07-08 15:58:00,175.09,175.13,175.04,175.11,150737.0
2025-07-08 15:59:00,175.11,175.25,175.07,175.16,429640.0
2025-07-09 09:30:00,176.11,176.13,175.65,175.96,405903.0
2025-07-09 09:31:00,175.95,176.4199,175.65,176.3252,272444.0
2025-07-09 09:32:00,176.3,176.6746,176.14,176.6168,242670.0
2025-07-09 09:33:00,176.605,176.62,175.83,175.972,232260.0
2025-07-09 09:34:00,175.955,176.18,175.855,176.1,166615.0
2025-07-09 09:35:00,176.08,176.32,176.07,176.19,215857.0
2025-07-09 09:36:00,176.22,176.44,176.2,176.395,182281.0
2025-07-09 09:37:00,176.395,176.48,176.21,176.23,128643.0
2025-07-09 09:38:00,176.235,176.4,176.076,176.3377,113475.0
2025-07-09 09:39:00,176.33,176.49,176.26,176.41,99624.0
2025-07-09 09:40:00,176.42,176.5,176.29,176.4,81613.0
2025-07-09 09:41:00,176.435,176.89,176.42,176.81,130780.0
2025-07-09 09:42:00,176.81,176.98,176.72,176.74,111175.0
2025-07-09 09:43:00,176.74,176.86,176.72,176.79,100924.0
2025-07-09 09:44:00,176.81,176.81,176.48,176.59,111612.0
2025-07-09 09:45:00,176.6,176.76,176.59,176.6575,129149.0
2025-07-09 09:46:00,176.67,176.91,176.66,176.8565,115593.0
2025-07-09 09:47:00,176.87,177.13,176.87,176.92,110985.0
2025-07-09 09:48:00,176.92,177.2379,176.9,177.205,111634.0
2025-07-09 09:49:00,177.205,177.44,177.16,177.42,150108.0
2025-07-09 09:50:00,177.42,177.82,177.42,177.81,118804.0
2025-07-09 09:51:00,177.79,177.89,177.63,177.72,154600.0
2025-07-09 09:52:00,177.72,177.86,177.59,177.67,85756.0
2025-07-09 09:53:00,177.67,177.69,177.3801,177.5149,81303.0
2025-07-09 09:54:00,177.49,177.82,177.4002,177.82,72131.0
2025-07-09 09:55:00,177.82,178.0116,177.71,177.97,82161.0
2025-07-09 09:56:00,177.965,178.01,177.88,177.88,44458.0
2025-07-09 09:57:00,177.9,177.97,177.816,177.83,39501.0
2025-07-09 09:58:00,177.83,177.831,177.675,177.76,61365.0
2025-07-09 09:59:00,177.7522,177.93,177.67,177.915,62773.0
2025-07-09 10:00:00,177.9,178.3072,177.71,178.2401,145980.0
2025-07-09 10:01:00,178.264,178.4499,178.26,178.370911,116286.0
2025-07-09 10:02:00,178.39,178.72,178.39,178.605,98465.0
2025-07-09 10:03:00,178.61,178.75,178.4903,178.66,105772.0
2025-07-09 10:04:00,178.66,178.87,178.65,178.83,131852.0
2025-07-09 10:05:00,178.82,179.095,178.81,178.99,171968.0
2025-07-09 10:06:00,178.99,179.11,178.88,178.94,135709.0
2025-07-09 10:07:00,178.921,179.285,178.921,179.16,173117.0
2025-07-09 10:08:00,179.15,179.27,179.03,179.195,152581.0
2025-07-09 10:09:00,179.195,179.2,179.01,179.12,115246.0
2025-07-09 10:10:00,179.12,179.21,178.88,179.1802,93046.0
2025-07-09 10:11:00,179.18,179.36,179.145,179.36,93040.0
2025-07-09 10:12:00,179.3798,179.53,179.28,179.4707,153835.0
2025-07-09 10:13:00,179.482,179.63,179.37,179.55,104889.0
2025-07-09 10:14:00,179.55,180.01,179.52,179.9,307263.0
2025-07-09 10:15:00,179.895,180.11,179.78,180.033,131101.0
2025-07-09 10:16:00,180.04,180.135,179.67,179.9,233574.0
2025-07-09 10:17:00,179.89,180.04,179.85,179.96,94527.0
2025-07-09 10:18:00,179.97,179.98,179.72,179.84,93608.0
2025-07-09 10:19:00,179.83,179.8407,179.59,179.73,113470.0
2025-07-09 10:20:00,179.73,180.17,179.73,180.1477,176663.0
2025-07-09 10:21:00,180.13,180.28,180.07,180.17,152169.0
2025-07-09 10:22:00,180.18,180.2169,179.92,180.1575,124673.0
2025-07-09 10:23:00,180.17,180.19,179.8909,179.97,140786.0
2025-07-09 10:24:00,179.9593,180.01,179.845,179.8549,95740.0
2025-07-09 10:25:00,179.88,179.9,179.462,179.5802,149921.0
2025-07-09 10:26:00,179.59,179.8,179.57,179.63,152011.0
2025-07-09 10:27:00,179.63,179.74,179.58,179.66,110764.0
2025-07-09 10:28:00,179.65,179.7,179.505,179.56,111032.0
2025-07-09 10:29:00,179.57,179.593,179.41,179.53,102597.0
2025-07-09 10:30:00,179.53,179.59,179.39,179.41,93295.0
2025-07-09 10:31:00,179.41,179.42,179.05,179.11,99155.0
2025-07-09 10:32:00,179.1,179.16,178.88,179.14,83563.0
2025-07-09 10:33:00,179.14,179.27,179.075,179.21,52130.0
2025-07-09 10:34:00,179.205,179.205,178.86,178.87,78327.0
2025-07-09 10:35:00,178.87,178.87,178.57,178.59,95067.0
2025-07-09 10:36:00,178.59,178.6104,178.34,178.37,91380.0
2025-07-09 10:37:00,178.36,178.945,178.34,178.9399,88016.0
2025-07-09 10:38:00,178.98,179.06,178.736,178.9259,60250.0
2025-07-09 10:39:00,178.96,179.12,178.9,179.08,42550.0
2025-07-09 10:40:00,179.08,179.0899,178.81,178.82,52082.0
2025-07-09 10:41:00,178.8,178.83,178.63,178.63,38869.0
2025-07-09 10:42:00,178.64,178.91,178.62,178.8598,74886.0
2025-07-09 10:43:00,178.8734,178.95,178.77,178.94,40741.0
2025-07-09 10:44:00,178.94,178.99,178.81,178.81,37198.0
2025-07-09 10:45:00,178.82,178.87,178.67,178.67,31256.0
2025-07-09 10:46:00,178.72,178.96,178.72,178.824,53206.0
2025-07-09 10:47:00,178.82,178.82,178.54,178.54,29246.0
2025-07-09 10:48:00,178.54,178.55,178.41,178.475,53568.0
2025-07-09 10:49:00,178.4702,178.53,178.36,178.45,42622.0
2025-07-09 10:50:00,178.45,178.52,178.35,178.43,39712.0
2025-07-09 10:51:00,178.41,178.55,178.365,178.5279,35409.0
2025-07-09 10:52:00,178.52,178.52,178.32,178.345,29225.0
2025-07-09 10:53:00,178.35,178.43,178.275,178.36,69186.0
2025-07-09 10:54:00,178.35,178.37,178.1901,178.23,31133.0
2025-07-09 10:55:00,178.25,178.31,178.03,178.08,69503.0
2025-07-09 10:56:00,178.075,178.19,178.02,178.175,48495.0
2025-07-09 10:57:00,178.16,178.16,178.01,178.02,27548.0
2025-07-09 10:58:00,178.03,178.12,178.02,178.0461,29199.0
2025-07-09 10:59:00,178.04,178.1912,177.99,178.14,58501.0
2025-07-09 11:00:00,178.15,178.15,176.41,177.52,881771.0
2025-07-09 11:01:00,177.5,177.89,177.21,177.88,201431.0
2025-07-09 11:02:00,177.86,177.91,177.65,177.89,63359.0
2025-07-09 11:03:00,177.92,178.15,177.8,177.9982,57887.0
2025-07-09 11:04:00,177.99,178.075,177.82,178.02,63816.0
2025-07-09 11:05:00,178.035,178.13,177.975,178.04,39683.0
2025-07-09 11:06:00,178.04,178.32,178.04,178.1,52642.0
2025-07-09 11:07:00,178.08,178.51,178.06,178.46,75249.0
2025-07-09 11:08:00,178.45,178.59,178.32,178.58,46078.0
2025-07-09 11:09:00,178.585,178.71,178.56,178.6054,39603.0
2025-07-09 11:10:00,178.6,178.709,178.53,178.58,39199.0
2025-07-09 11:11:00,178.56,178.8,178.55,178.79,28578.0
2025-07-09 11:12:00,178.79,178.8198,178.64,178.66,65943.0
2025-07-09 11:13:00,178.65,178.82,178.65,178.8,35720.0
2025-07-09 11:14:00,178.8,178.82,178.64,178.77,41976.0
2025-07-09 11:15:00,178.79,178.9,178.66,178.665,55498.0
2025-07-09 11:16:00,178.63,178.63,178.3621,178.38,66197.0
2025-07-09 11:17:00,178.39,178.515,178.304,178.515,35389.0
2025-07-09 11:18:00,178.52,178.605,178.47,178.59,41693.0
2025-07-09 11:19:00,178.62,178.76,178.61,178.74,29211.0
2025-07-09 11:20:00,178.74,178.785,178.5,178.63,88203.0
2025-07-09 11:21:00,178.63,178.78,178.6,178.77,36849.0
2025-07-09 11:22:00,178.775,178.93,178.72,178.905,67796.0
2025-07-09 11:23:00,178.905,178.95,178.79,178.806,79194.0
2025-07-09 11:24:00,178.81,178.95,178.79,178.91,69825.0
2025-07-09 11:25:00,178.9002,178.98,178.88,178.975,59949.0
2025-07-09 11:26:00,178.97,178.99,178.85,178.925,55810.0
2025-07-09 11:27:00,178.9399,179.0,178.9399,178.995,68906.0
2025-07-09 11:28:00,178.99,179.14,178.9101,178.995,126598.0
2025-07-09 11:29:00,179.0,179.01,178.86,178.87,69044.0
2025-07-09 11:30:00,178.88,178.88,178.75,178.825,46880.0
2025-07-09 11:31:00,178.82,178.94,178.805,178.89,27455.0
2025-07-09 11:32:00,178.9,178.98,178.84,178.92,40228.0
2025-07-09 11:33:00,178.92,179.01,178.81,178.985,67708.0
2025-07-09 11:34:00,178.995,179.0,178.8366,178.92,44308.0
2025-07-09 11:35:00,178.94,179.01,178.9314,179.0,40646.0
2025-07-09 11:36:00,179.0,179.145,178.8793,178.8806,120903.0
2025-07-09 11:37:00,178.88,178.98,178.8,178.95,44274.0
2025-07-09 11:38:00,178.94,178.94,178.71,178.84,54898.0
2025-07-09 11:39:00,178.83,179.0,178.83,178.9599,27970.0
2025-07-09 11:40:00,178.9527,179.0,178.91,178.91,27071.0
2025-07-09 11:41:00,178.91,179.0,178.88,178.8973,20897.0
2025-07-09 11:42:00,178.89,178.9,178.7852,178.79,24100.0
2025-07-09 11:43:00,178.82,178.88,178.765,178.8,12543.0
2025-07-09 11:44:00,178.81,178.84,178.74,178.82,23498.0
2025-07-09 11:45:00,178.815,178.82,178.74,178.785,18780.0
2025-07-09 11:46:00,178.79,178.85,178.76,178.8412,20899.0
2025-07-09 11:47:00,178.84,178.87,178.79,178.83,15485.0
2025-07-09 11:48:00,178.835,178.8491,178.74,178.745,27303.0
2025-07-09 11:49:00,178.77,178.79,178.68,178.74,39576.0
2025-07-09 11:50:00,178.7396,178.83,178.7,178.81,17740.0
2025-07-09 11:51:00,178.81,178.82,178.54,178.54,92859.0
2025-07-09 11:52:00,178.555,178.58,178.45,178.49,46529.0
2025-07-09 11:53:00,178.48,178.5,178.41,178.42,20618.0
2025-07-09 11:54:00,178.41,178.43,178.27,178.37,70382.0
2025-07-09 11:55:00,178.36,178.5,178.28,178.48,22070.0
2025-07-09 11:56:00,178.49,178.61,178.46,178.61,67244.0
2025-07-09 11:57:00,178.59,178.59,178.37,178.39,21866.0
2025-07-09 11:58:00,178.39,178.53,178.38,178.5,21676.0
2025-07-09 11:59:00,178.52,178.52,178.385,178.39,41483.0
2025-07-09 12:00:00,178.39,178.6998,178.39,178.68,33244.0
2025-07-09 12:01:00,178.67,178.73,178.65,178.6734,41807.0
2025-07-09 12:02:00,178.69,178.69,178.58,178.61,14557.0
2025-07-09 12:03:00,178.62,178.624,178.45,178.5083,28397.0
2025-07-09 12:04:00,178.51,178.51,178.325,178.36,41593.0
2025-07-09 12:05:00,178.344,178.39,178.18,178.19,42866.0
2025-07-09 12:06:00,178.1901,178.26,178.11,178.13,41003.0
2025-07-09 12:07:00,178.11,178.11,177.97,178.09,71258.0
2025-07-09 12:08:00,178.09,178.13,177.81,177.89,73757.0
2025-07-09 12:09:00,177.89,177.98,177.84,177.8677,37989.0
2025-07-09 12:10:00,177.855,178.06,177.85,177.85,36876.0
2025-07-09 12:11:00,177.856094,178.0,177.82,177.93,26127.0
2025-07-09 12:12:00,177.91,177.98,177.85,177.944,17823.0
2025-07-09 12:13:00,177.95,178.01,177.88,177.9897,28034.0
2025-07-09 12:14:00,177.98,178.045,177.93,177.95,35707.0
2025-07-09 12:15:00,177.95,177.99,177.87,177.88,35041.0
2025-07-09 12:16:00,177.89,177.915,177.69,177.75,56734.0
2025-07-09 12:17:00,177.7599,177.81,177.66,177.75,42413.0
2025-07-09 12:18:00,177.77,178.0,177.77,177.9,165890.0
2025-07-09 12:19:00,177.9,178.02,177.89,177.925,19209.0
2025-07-09 12:20:00,177.92,178.03,177.91,178.01,54323.0
2025-07-09 12:21:00,178.0,178.0,177.84,177.86,39129.0
2025-07-09 12:22:00,177.85,177.98,177.81,177.98,23583.0
2025-07-09 12:23:00,177.97,178.03,177.93,177.97,28019.0
2025-07-09 12:24:00,177.96,178.03,177.96,177.96,14906.0
2025-07-09 12:25:00,177.97,178.01,177.905,177.9201,29732.0
2025-07-09 12:26:00,177.93,177.93,177.8644,177.9,31020.0
2025-07-09 12:27:00,177.905,177.99,177.87,177.963,15069.0
2025-07-09 12:28:00,177.97,178.01,177.89,177.9,48883.0
2025-07-09 12:29:00,177.91,178.01,177.89,178.0,15859.0
2025-07-09 12:30:00,177.98,178.105,177.98,178.08,24472.0
2025-07-09 12:31:00,178.09,178.15,178.07,178.14,14924.0
2025-07-09 12:32:00,178.135,178.17,178.1,178.17,26472.0
2025-07-09 12:33:00,178.17,178.21,178.16,178.19,14150.0
2025-07-09 12:34:00,178.185,178.28,178.184,178.26,30095.0
2025-07-09 12:35:00,178.26,178.27,178.16,178.25,29397.0
2025-07-09 12:36:00,178.27,178.33,178.21,178.32,34607.0
2025-07-09 12:37:00,178.32,178.48,178.3,178.48,54304.0
2025-07-09 12:38:00,178.4893,178.56,178.48,178.53,46181.0
2025-07-09 12:39:00,178.52,178.55,178.5,178.52,14468.0
2025-07-09 12:40:00,178.5,178.64,178.44,178.625,34241.0
2025-07-09 12:41:00,178.61,178.7,178.59,178.644,39830.0
2025-07-09 12:42:00,178.65,178.6799,178.6,178.6,17641.0
2025-07-09 12:43:00,178.6,178.63,178.54,178.5552,17047.0
2025-07-09 12:44:00,178.56,178.57,178.39,178.45,30446.0
2025-07-09 12:45:00,178.455,178.515,178.43,178.44,30471.0
2025-07-09 12:46:00,178.44,178.455,178.4,178.455,19403.0
2025-07-09 12:47:00,178.43,178.51,178.42,178.455,77757.0
2025-07-09 12:48:00,178.48,178.55,178.47,178.47,35189.0
2025-07-09 12:49:00,178.47,178.555,178.44,178.53,28597.0
2025-07-09 12:50:00,178.5299,178.61,178.5,178.6,42804.0
2025-07-09 12:51:00,178.58,178.66,178.565,178.66,36788.0
2025-07-09 12:52:00,178.67,178.68,178.638,178.66,15455.0
2025-07-09 12:53:00,178.66,178.66,178.57,178.585,15616.0
2025-07-09 12:54:00,178.585,178.655,178.56,178.63,17971.0
2025-07-09 12:55:00,178.64,178.6698,178.55,178.6,14597.0
2025-07-09 12:56:00,178.6,178.6207,178.52,178.55,14911.0
2025-07-09 12:57:00,178.56,178.61,178.54,178.6035,28728.0
2025-07-09 12:58:00,178.62,178.63,178.58,178.63,27499.0
2025-07-09 12:59:00,178.63,178.66,178.555,178.62,29013.0
2025-07-09 13:00:00,178.62,178.71,178.6,178.66,22104.0
2025-07-09 13:01:00,178.65,178.72,178.54,178.63,40551.0
2025-07-09 13:02:00,178.64,178.68,178.53,178.54,43948.0
2025-07-09 13:03:00,178.53,178.56,178.47,178.52,37966.0
2025-07-09 13:04:00,178.52,178.58,178.46,178.54,21612.0
2025-07-09 13:05:00,178.54,178.62,178.51,178.6,13977.0
2025-07-09 13:06:00,178.614,178.63,178.56,178.63,20678.0
2025-07-09 13:07:00,178.63,178.66,178.39,178.59,57040.0
2025-07-09 13:08:00,178.62,178.65,178.46,178.4699,27875.0
2025-07-09 13:09:00,178.46,178.48,178.365,178.44,48593.0
2025-07-09 13:10:00,178.45,178.54,178.43,178.54,10463.0
2025-07-09 13:11:00,178.54,178.56,178.45,178.45,15456.0
2025-07-09 13:12:00,178.46,178.4675,178.1,178.17,78890.0
2025-07-09 13:13:00,178.18,178.23,178.15,178.17,15771.0
2025-07-09 13:14:00,178.18,178.24,178.1301,178.23,20219.0
2025-07-09 13:15:00,178.2,178.2,178.1326,178.17,17934.0
2025-07-09 13:16:00,178.15,178.175,178.0,178.05,27657.0
2025-07-09 13:17:00,178.065,178.3534,178.065,178.3534,38395.0
2025-07-09 13:18:00,178.34,178.37,178.15,178.15,41383.0
2025-07-09 13:19:00,178.16,178.29,178.09,178.26,17183.0
2025-07-09 13:20:00,178.27,178.2907,178.13,178.22,27214.0
2025-07-09 13:21:00,178.23,178.2398,178.15,178.21,9341.0
2025-07-09 13:22:00,178.21,178.21,178.11,178.1301,17144.0
2025-07-09 13:23:00,178.15,178.26,178.08,178.26,25425.0
2025-07-09 13:24:00,178.29,178.29,178.23,178.25,9919.0
2025-07-09 13:25:00,178.3,178.38,178.28,178.37,30409.0
2025-07-09 13:26:00,178.38,178.43,178.34,178.36,16318.0
2025-07-09 13:27:00,178.35,178.35,178.29,178.29,11054.0
2025-07-09 13:28:00,178.27,178.325,178.25,178.265,13889.0
2025-07-09 13:29:00,178.265,178.27,178.2,178.25,11024.0
2025-07-09 13:30:00,178.265,178.38,178.2422,178.37,18190.0
2025-07-09 13:31:00,178.38,178.38,178.31,178.34,11985.0
2025-07-09 13:32:00,178.33,178.49,178.33,178.48,15380.0
2025-07-09 13:33:00,178.465,178.566,178.45,178.55,15806.0
2025-07-09 13:34:00,178.5448,178.56,178.5,178.5,13286.0
2025-07-09 13:35:00,178.524,178.6,178.48,178.6,17785.0
2025-07-09 13:36:00,178.6204,178.66,178.59,178.619,16655.0
2025-07-09 13:37:00,178.64,178.66,178.58,178.58,24063.0
2025-07-09 13:38:00,178.6,178.62,178.5367,178.57,31769.0
2025-07-09 13:39:00,178.5793,178.59,178.52,178.54,6179.0
2025-07-09 13:40:00,178.55,178.5953,178.53,178.5953,31118.0
2025-07-09 13:41:00,178.6,178.62,178.52,178.62,23478.0
2025-07-09 13:42:00,178.63,178.64,178.43,178.47,44515.0
2025-07-09 13:43:00,178.47,178.47,178.355,178.37,11400.0
2025-07-09 13:44:00,178.3607,178.37,178.33,178.33,8891.0
2025-07-09 13:45:00,178.34,178.37,178.26,178.2922,14773.0
2025-07-09 13:46:00,178.27,178.28,178.155,178.25,29567.0
2025-07-09 13:47:00,178.255,178.31,178.24,178.31,11866.0
2025-07-09 13:48:00,178.31,178.32,178.27,178.3,15345.0
2025-07-09 13:49:00,178.3,178.33,178.21,178.24,11480.0
2025-07-09 13:50:00,178.2498,178.31,178.22,178.31,14416.0
2025-07-09 13:51:00,178.28,178.3,178.25,178.26,7602.0
2025-07-09 13:52:00,178.28,178.3599,178.28,178.33,8715.0
2025-07-09 13:53:00,178.33,178.33,175.57,175.67,1385018.0
2025-07-09 13:54:00,175.63,175.63,174.0,174.92,1100054.0
2025-07-09 13:55:00,174.92,175.005,173.88,174.59,384230.0
2025-07-09 13:56:00,174.6099,175.57,174.08,175.405,348784.0
2025-07-09 13:57:00,175.3912,175.86,175.25,175.7405,221718.0
2025-07-09 13:58:00,175.75,176.4,175.75,176.4,187042.0
2025-07-09 13:59:00,176.385,176.62,176.35,176.5331,233179.0
2025-07-09 14:00:00,176.51,176.74,176.33,176.64,134942.0
2025-07-09 14:01:00,176.605,176.9,176.54,176.55,96913.0
2025-07-09 14:02:00,176.53,176.68,176.15,176.27,137190.0
2025-07-09 14:03:00,176.28,176.3199,175.95,176.07,153317.0
2025-07-09 14:04:00,176.1,176.54,176.1,176.51,68631.0
2025-07-09 14:05:00,176.5046,176.62,176.16,176.16,73785.0
2025-07-09 14:06:00,176.18,176.71,176.1,176.5792,83845.0
2025-07-09 14:07:00,176.6,176.89,176.55,176.8399,67671.0
2025-07-09 14:08:00,176.81,176.8997,176.64,176.64,59551.0
2025-07-09 14:09:00,176.67,176.77,176.61,176.7,65765.0
2025-07-09 14:10:00,176.695,176.96,176.65,176.8735,50286.0
2025-07-09 14:11:00,176.88,177.0696,176.7522,177.0465,83841.0
2025-07-09 14:12:00,177.05,177.26,177.035,177.2299,86773.0
2025-07-09 14:13:00,177.22,177.23,176.9501,177.025,70442.0
2025-07-09 14:14:00,177.05,177.15,176.9368,176.96,38985.0
2025-07-09 14:15:00,176.96,176.99,176.81,176.8456,38412.0
2025-07-09 14:16:00,176.855,176.91,176.7,176.74,51020.0
2025-07-09 14:17:00,176.75,176.85,176.69,176.8,32502.0
2025-07-09 14:18:00,176.83,176.9,176.75,176.77,37471.0
2025-07-09 14:19:00,176.76,176.96,176.76,176.89,22417.0
2025-07-09 14:20:00,176.88,176.99,176.83,176.8808,37875.0
2025-07-09 14:21:00,176.88,177.0593,176.839,177.04,29451.0
2025-07-09 14:22:00,177.05,177.15,177.05,177.09,47665.0
2025-07-09 14:23:00,177.1,177.18,177.05,177.08,58769.0
2025-07-09 14:24:00,177.09,177.14,176.99,177.04,72975.0
2025-07-09 14:25:00,177.0432,177.25,177.0432,177.24,56523.0
2025-07-09 14:26:00,177.2407,177.25,177.105,177.24,42895.0
2025-07-09 14:27:00,177.22,177.3,177.13,177.13,44763.0
2025-07-09 14:28:00,177.15,177.23,177.14,177.15,26505.0
2025-07-09 14:29:00,177.14,177.25,177.1,177.24,21273.0
2025-07-09 14:30:00,177.28,177.39,177.23,177.24,25362.0
2025-07-09 14:31:00,177.2217,177.33,177.2,177.317,35549.0
2025-07-09 14:32:00,177.31,177.35,177.24,177.2498,22344.0
2025-07-09 14:33:00,177.25,177.31,177.22,177.24,13502.0
2025-07-09 14:34:00,177.26,177.27,177.21,177.25,15618.0
2025-07-09 14:35:00,177.24,177.29,177.23,177.29,13307.0
2025-07-09 14:36:00,177.28,177.35,177.2693,177.339,13306.0
2025-07-09 14:37:00,177.32,177.38,177.32,177.33,29397.0
2025-07-09 14:38:00,177.35,177.54,177.33,177.53,73779.0
2025-07-09 14:39:00,177.528,177.55,177.42,177.44,36992.0
2025-07-09 14:40:00,177.44,177.47,177.38,177.4,34030.0
2025-07-09 14:41:00,177.42,177.42,177.3202,177.38,25830.0
2025-07-09 14:42:00,177.39,177.4,177.3,177.305,19239.0
2025-07-09 14:43:00,177.3,177.33,177.23,177.2913,38712.0
2025-07-09 14:44:00,177.28,177.31,177.065,177.17,78021.0
2025-07-09 14:45:00,177.18,177.21,176.96,176.96,98825.0
2025-07-09 14:46:00,176.97,177.2,176.9,177.17,77829.0
2025-07-09 14:47:00,177.23,177.23,177.12,177.18,18979.0
2025-07-09 14:48:00,177.18,177.245,177.13,177.2283,24266.0
2025-07-09 14:49:00,177.225,177.34,177.225,177.32,21503.0
2025-07-09 14:50:00,177.3266,177.365,177.3,177.34,21841.0
2025-07-09 14:51:00,177.36,177.4371,177.34,177.4227,18273.0
2025-07-09 14:52:00,177.44,177.59,177.4031,177.583,89461.0
2025-07-09 14:53:00,177.59,177.605,177.52,177.5296,44218.0
2025-07-09 14:54:00,177.52,177.57,177.5,177.57,13770.0
2025-07-09 14:55:00,177.575,177.59,177.56,177.58,16779.0
2025-07-09 14:56:00,177.58,177.7,177.56,177.69,29975.0
2025-07-09 14:57:00,177.69,177.72,177.68,177.695,17902.0
2025-07-09 14:58:00,177.7,177.7,177.53,177.555,42241.0
2025-07-09 14:59:00,177.56,177.59,177.51,177.54,15087.0
2025-07-09 15:00:00,177.54,177.61,177.49,177.54,48488.0
2025-07-09 15:01:00,177.53,177.57,177.46,177.47,40794.0
2025-07-09 15:02:00,177.48,177.54,177.435,177.505,25318.0
2025-07-09 15:03:00,177.505,177.53,177.34,177.42,48518.0
2025-07-09 15:04:00,177.42,177.56,177.395,177.47,56531.0
2025-07-09 15:05:00,177.45,177.51,177.383,177.425,53206.0
2025-07-09 15:06:00,177.4228,177.53,177.4015,177.51,45056.0
